date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-05-23,397.4573669433594,401.9685974121094,[],0,142,142,0.0,0.0,0.0,0.0,-640.5947265625,-640.5947265625,-640.5947265625,1014266.8511494953,-0.0006313846462399668,1024807.301069984,-10540.449920488638,-1.0285299401637296
2023-05-24,394.57781982421875,397.4573669433594,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='257', tradeid='218', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=395.85441436146004, volume=72, datetime=datetime.datetime(2023, 5, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,142,214,28501.517834025122,0.0,0.0,-91.9148066813732,-408.89569091796875,-500.81049759934194,-500.81049759934194,1013766.040651896,-0.0004938879539912215,1024807.301069984,-11041.260418087943,-1.0773986881787385
2023-05-25,397.9949035644531,394.57781982421875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='258', tradeid='219', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=398.08128505329233, volume=149, datetime=datetime.datetime(2023, 5, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,214,65,59314.11147294056,0.0,0.0,12.870841837042065,731.2559204101562,744.1267622471983,744.1267622471983,1014510.1674141432,0.0007337529205085481,1024807.301069984,-10297.133655840764,-1.0047873044122246
2023-05-26,403.1491394042969,397.9949035644531,[],0,65,65,0.0,0.0,0.0,0.0,335.02532958984375,335.02532958984375,335.02532958984375,1014845.1927437331,0.0003301790698771183,1024807.301069984,-9962.10832625092,-0.9720957604273165
2023-05-30,403.3027038574219,403.1491394042969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='260', tradeid='220', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=405.07840112218025, volume=6, datetime=datetime.datetime(2023, 5, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,65,59,2430.4704067330813,0.0,0.0,10.654183588550268,9.981689453125,20.635873041675268,20.635873041675268,1014865.8286167748,2.033380400000907e-05,1024807.301069984,-9941.472453209222,-0.9700821259596315
2023-05-31,401.0663146972656,403.3027038574219,[],0,59,59,0.0,0.0,0.0,0.0,-131.94696044921875,-131.94696044921875,-131.94696044921875,1014733.8816563255,-0.000130022644334518,1024807.301069984,-10073.419413658441,-0.9829574206917685
2023-06-01,404.8768615722656,401.0663146972656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='262', tradeid='221', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=401.07, volume=46, datetime=datetime.datetime(2023, 6, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,59,105,18449.22,0.0,0.0,175.11563232421906,224.822265625,399.93789794921906,399.93789794921906,1015133.8195542748,0.00039405317192430834,1024807.301069984,-9673.481515709194,-0.9439317523996243
2023-06-02,410.7317810058594,404.8768615722656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='263', tradeid='222', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=407.4491390116575, volume=105, datetime=datetime.datetime(2023, 6, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,105,0,42782.15959622404,0.0,0.0,-344.6774093911961,614.7665405273438,270.08913113614767,270.08913113614767,1015403.908685411,0.00026602719956678834,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-05,409.94476318359375,410.7317810058594,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-06,410.8373718261719,409.94476318359375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-07,409.4168395996094,410.8373718261719,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-08,411.8932189941406,409.4168395996094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-09,412.63232421875,411.8932189941406,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-12,416.3756103515625,412.63232421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-13,419.1207275390625,416.3756103515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-14,419.6198425292969,419.1207275390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-15,424.8221740722656,419.6198425292969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-16,423.37518310546875,424.8221740722656,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-20,421.1785583496094,423.37518310546875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-21,419.0205383300781,421.1785583496094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-22,420.5331726074219,419.0205383300781,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-23,417.3538818359375,420.5331726074219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-26,415.648681640625,417.3538818359375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-27,420.2055969238281,415.648681640625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-28,420.4175109863281,420.2055969238281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-29,422.07452392578125,420.4175109863281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-06-30,427.0552978515625,422.07452392578125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-03,427.54669189453125,427.0552978515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-05,426.9109191894531,427.54669189453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-06,423.56787109375,426.9109191894531,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-07,422.4984130859375,423.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-10,423.56787109375,422.4984130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-11,426.26531982421875,423.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-12,429.6950988769531,426.26531982421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-13,433.1054382324219,429.6950988769531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-14,432.8357238769531,433.1054382324219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-17,434.3385925292969,432.8357238769531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-18,437.5660705566406,434.3385925292969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-19,438.5390930175781,437.5660705566406,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-20,435.62957763671875,438.5390930175781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-21,435.62957763671875,435.62957763671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-24,437.5757141113281,435.62957763671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-25,438.770263671875,437.5757141113281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-26,438.8377380371094,438.770263671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-27,435.9281921386719,438.8377380371094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-28,440.1960754394531,435.9281921386719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-07-31,441.0342102050781,440.1960754394531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-01,439.77215576171875,441.0342102050781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-02,433.65460205078125,439.77215576171875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-03,432.4118347167969,433.65460205078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-04,430.4561462402344,432.4118347167969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-07,434.2134094238281,430.4561462402344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-08,432.3250732421875,434.2134094238281,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015403.908685411,0.0,1024807.301069984,-9403.392384573002,-0.9175766385304904
2023-08-09,429.4349060058594,432.3250732421875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='264', tradeid='223', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=432.33, volume=384, datetime=datetime.datetime(2023, 8, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,384,166014.72,0.0,0.0,-1111.716093749994,-0.0,-1111.716093749994,-1111.716093749994,1014292.1925916609,-0.0010954508945682925,1024807.301069984,-10515.10847832309,-1.0260571394587494
2023-08-10,429.58905029296875,429.4349060058594,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='265', tradeid='224', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=429.43, volume=267, datetime=datetime.datetime(2023, 8, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,384,651,114657.81,0.0,0.0,42.46642822265443,59.19140625,101.65783447265443,101.65783447265443,1014393.8504261336,0.00010022037161213956,1024807.301069984,-10413.450643850374,-1.0161374370555194
2023-08-11,429.3385314941406,429.58905029296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='266', tradeid='225', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=429.59, volume=32, datetime=datetime.datetime(2023, 8, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,651,619,13746.88,0.0,0.0,8.0469921874992,-163.08773803710938,-155.04074584961018,-155.04074584961018,1014238.809680284,-0.00015285245988633713,1024807.301069984,-10568.491389699979,-1.0312662076729544
2023-08-14,431.70855712890625,429.3385314941406,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='267', tradeid='226', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=428.4233935882657, volume=12, datetime=datetime.datetime(2023, 8, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,619,631,5141.080723059188,0.0,0.0,39.42196248768664,1467.0458679199219,1506.4678304076085,1506.4678304076085,1015745.2775106916,0.0014842166659955794,1024807.301069984,-9062.02355929243,-0.884266100546993
2023-08-15,426.6795959472656,431.70855712890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='268', tradeid='227', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=429.9358583347008, volume=86, datetime=datetime.datetime(2023, 8, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,631,717,36974.48381678427,0.0,0.0,-280.03856531942597,-3173.2745056152344,-3453.3130709346606,-3453.3130709346606,1012291.9644397569,-0.00340557494419854,1024807.301069984,-12515.336630227044,-1.2212380432067562
2023-08-16,423.5485534667969,426.6795959472656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='269', tradeid='228', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=426.68, volume=97, datetime=datetime.datetime(2023, 8, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,717,620,41387.96,0.0,0.0,303.7503137207038,-2244.9574584960938,-1941.20714477539,-1941.20714477539,1010350.7572949815,-0.00191947665292488,1024807.301069984,-14456.543775002472,-1.41065971718865
2023-08-17,420.3211975097656,423.5485534667969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='270', tradeid='229', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=425.01294414487614, volume=372, datetime=datetime.datetime(2023, 8, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,620,248,158104.81522189392,0.0,0.0,1745.329748261113,-2000.960693359375,-255.63094509826192,-255.63094509826192,1010095.1263498833,-0.0002530440914369818,1024807.301069984,-14712.17472010071,-1.4356040110896922
2023-08-18,420.52349853515625,420.3211975097656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='271', tradeid='230', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=420.32, volume=150, datetime=datetime.datetime(2023, 8, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,248,98,63048.0,0.0,0.0,-30.524780273438523,50.170654296875,19.645874023436477,19.645874023436477,1010114.7722239067,1.9449339435393353e-05,1024807.301069984,-14692.528846077272,-1.4336869800534258
2023-08-21,423.259521484375,420.52349853515625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='272', tradeid='231', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=420.52, volume=7, datetime=datetime.datetime(2023, 8, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,98,105,2943.64,0.0,0.0,19.176650390625127,268.1302490234375,287.3068994140626,287.3068994140626,1010402.0791233208,0.00028438951267243463,1024807.301069984,-14405.221946663223,-1.4056517680565872
2023-08-22,422.1130676269531,423.259521484375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='273', tradeid='232', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=423.26, volume=152, datetime=datetime.datetime(2023, 8, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,105,257,64335.52,0.0,0.0,-174.33372070312362,-120.37765502929688,-294.7113757324205,-294.7113757324205,1010107.3677475883,-0.0002917198712223849,1024807.301069984,-14699.933322395664,-1.4344095038206413
2023-08-23,426.8144836425781,422.1130676269531,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='274', tradeid='233', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=423.1728380844883, volume=59, datetime=datetime.datetime(2023, 8, 23, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,257,198,24967.19744698481,0.0,0.0,-214.85708792729855,1208.263916015625,993.4068280883264,993.4068280883264,1011100.7745756767,0.000982983283390968,1024807.301069984,-13706.526494307327,-1.3374735406350613
2023-08-24,420.8992004394531,426.8144836425781,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='275', tradeid='234', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=426.81, volume=60, datetime=datetime.datetime(2023, 8, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,198,258,25608.6,0.0,0.0,-354.64797363281264,-1171.22607421875,-1525.8740478515626,-1525.8740478515626,1009574.9005278251,-0.00151026149983484,1024807.301069984,-15232.400542158866,-1.4863672932711325
2023-08-25,423.8664855957031,420.8992004394531,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='276', tradeid='235', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=422.62369316256587, volume=104, datetime=datetime.datetime(2023, 8, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,258,154,43952.86408890685,0.0,0.0,-129.2504130462744,765.5595703125,636.3091572662256,636.3091572662256,1010211.2096850913,0.0006300758036701606,1024807.301069984,-14596.091384892701,-1.4242766781279923
2023-08-28,426.55438232421875,423.8664855957031,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='277', tradeid='236', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=426.05339622552776, volume=63, datetime=datetime.datetime(2023, 8, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,154,91,26841.36396220825,0.0,0.0,-31.562124217532187,413.93609619140625,382.37397197387406,382.37397197387406,1010593.5836570652,0.00037843732140491735,1024807.301069984,-14213.717412918806,-1.3869648857964327
2023-08-29,432.72015380859375,426.55438232421875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='278', tradeid='237', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=426.44841900560834, volume=104, datetime=datetime.datetime(2023, 8, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,91,195,44350.63557658327,0.0,0.0,652.2604195104823,561.085205078125,1213.3456245886073,1213.3456245886073,1011806.9292816538,0.0011999065095214833,1024807.301069984,-13000.371788330143,-1.2685674443143287
2023-08-30,434.50238037109375,432.72015380859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='279', tradeid='238', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=433.057282576268, volume=174, datetime=datetime.datetime(2023, 8, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,195,21,75351.96716827062,0.0,0.0,-251.44701629968154,347.5341796875,96.08716338781846,96.08716338781846,1011903.0164450416,9.496139865579609e-05,1024807.301069984,-12904.284624942346,-1.2591913242098491
2023-08-31,433.8665466308594,434.50238037109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='280', tradeid='239', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=435.1189529964718, volume=21, datetime=datetime.datetime(2023, 8, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,21,0,9137.498012925907,0.0,0.0,26.300533677861324,-13.352508544921875,12.94802513293945,12.94802513293945,1011915.9644701746,1.2795635632632366e-05,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-01,434.67584228515625,433.8665466308594,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-05,432.7972106933594,434.67584228515625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-06,429.8877258300781,432.7972106933594,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-07,428.56787109375,429.8877258300781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-08,429.21331787109375,428.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-11,432.0361022949219,429.21331787109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-12,429.6661376953125,432.0361022949219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-13,430.16705322265625,429.6661376953125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-14,433.8761901855469,430.16705322265625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-15,428.64874267578125,433.8761901855469,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-18,428.90008544921875,428.64874267578125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-19,428.0106201171875,428.90008544921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-20,424.0758056640625,428.0106201171875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-21,417.0664978027344,424.0758056640625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-22,416.12872314453125,417.0664978027344,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1011915.9644701746,0.0,1024807.301069984,-12891.33659980935,-1.2579278647165886
2023-09-25,417.8785705566406,416.12872314453125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='281', tradeid='240', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=414.92017485715184, volume=9, datetime=datetime.datetime(2023, 9, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,9,3734.2815737143665,0.0,0.0,26.62556129539911,0.0,26.62556129539911,26.62556129539911,1011942.5900314699,2.6311681947875325e-05,1024807.301069984,-12864.71103851404,-1.2553297605395874
2023-09-26,411.73944091796875,417.8785705566406,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='282', tradeid='241', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=414.84285049792544, volume=29, datetime=datetime.datetime(2023, 9, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,9,38,12030.442664439837,0.0,0.0,-89.998877818744,-55.252166748046875,-145.25104456679088,-145.25104456679088,1011797.3389869032,-0.00014354714529608018,1024807.301069984,-13009.962083080783,-1.2695032587587247
